,Fold,Model,Random State,Random Permutation Number,Thresholds,Number of Removed Features,Balanced ACC,AUC,F1,Specificity,Sensitivity,Recall
3706,18,ICU dischargeresults_to_df (RF_3,False,0,0.7000000000000001,0,0.5,0.375,0.0,1.0,0.0,0.0
3707,18,ICU dischargeresults_to_df (RF_3,False,0,0.71,0,0.5,0.375,0.0,1.0,0.0,0.0
3708,18,ICU dischargeresults_to_df (RF_3,False,0,0.72,0,0.5,0.375,0.0,1.0,0.0,0.0
3709,18,ICU dischargeresults_to_df (RF_3,False,0,0.73,0,0.5,0.375,0.0,1.0,0.0,0.0
3710,18,ICU dischargeresults_to_df (RF_3,False,0,0.74,0,0.5,0.375,0.0,1.0,0.0,0.0
3711,18,ICU dischargeresults_to_df (RF_3,False,0,0.75,0,0.5,0.375,0.0,1.0,0.0,0.0
3712,18,ICU dischargeresults_to_df (RF_3,False,0,0.76,0,0.5,0.375,0.0,1.0,0.0,0.0
3713,18,ICU dischargeresults_to_df (RF_3,False,0,0.77,0,0.5,0.375,0.0,1.0,0.0,0.0
3714,18,ICU dischargeresults_to_df (RF_3,False,0,0.78,0,0.5,0.375,0.0,1.0,0.0,0.0
3715,18,ICU dischargeresults_to_df (RF_3,False,0,0.79,0,0.5,0.375,0.0,1.0,0.0,0.0
3716,18,ICU dischargeresults_to_df (RF_3,False,0,0.8,0,0.5,0.375,0.0,1.0,0.0,0.0
3717,18,ICU dischargeresults_to_df (RF_3,False,0,0.81,0,0.5,0.375,0.0,1.0,0.0,0.0
3718,18,ICU dischargeresults_to_df (RF_3,False,0,0.8200000000000001,0,0.5,0.375,0.0,1.0,0.0,0.0
3719,18,ICU dischargeresults_to_df (RF_3,False,0,0.8300000000000001,0,0.5,0.375,0.0,1.0,0.0,0.0
3720,18,ICU dischargeresults_to_df (RF_3,False,0,0.84,0,0.5,0.375,0.0,1.0,0.0,0.0
3721,18,ICU dischargeresults_to_df (RF_3,False,0,0.85,0,0.5,0.375,0.0,1.0,0.0,0.0
3722,18,ICU dischargeresults_to_df (RF_3,False,0,0.86,0,0.5,0.375,0.0,1.0,0.0,0.0
3723,18,ICU dischargeresults_to_df (RF_3,False,0,0.87,0,0.5,0.375,0.0,1.0,0.0,0.0
3724,18,ICU dischargeresults_to_df (RF_3,False,0,0.88,0,0.5,0.375,0.0,1.0,0.0,0.0
3725,18,ICU dischargeresults_to_df (RF_3,False,0,0.89,0,0.5,0.375,0.0,1.0,0.0,0.0
3726,18,ICU dischargeresults_to_df (RF_3,False,0,0.9,0,0.5,0.375,0.0,1.0,0.0,0.0
3727,18,ICU dischargeresults_to_df (RF_3,False,0,0.91,0,0.5,0.375,0.0,1.0,0.0,0.0
3728,18,ICU dischargeresults_to_df (RF_3,False,0,0.92,0,0.5,0.375,0.0,1.0,0.0,0.0
3729,18,ICU dischargeresults_to_df (RF_3,False,0,0.93,0,0.5,0.375,0.0,1.0,0.0,0.0
3730,18,ICU dischargeresults_to_df (RF_3,False,0,0.9400000000000001,0,0.5,0.375,0.0,1.0,0.0,0.0
3731,18,ICU dischargeresults_to_df (RF_3,False,0,0.9500000000000001,0,0.5,0.375,0.0,1.0,0.0,0.0
3732,18,ICU dischargeresults_to_df (RF_3,False,0,0.96,0,0.5,0.375,0.0,1.0,0.0,0.0
3733,18,ICU dischargeresults_to_df (RF_3,False,0,0.97,0,0.5,0.375,0.0,1.0,0.0,0.0
3734,18,ICU dischargeresults_to_df (RF_3,False,0,0.98,0,0.5,0.375,0.0,1.0,0.0,0.0
3735,18,ICU dischargeresults_to_df (RF_3,False,0,0.99,0,0.5,0.375,0.0,1.0,0.0,0.0
3736,18,ICU dischargeresults_to_df (RF_3,False,0,1.0,0,0.5,0.375,0.0,1.0,0.0,0.0
3737,18,ICU discharge (RF_3) Train,False,0,0.0,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3738,18,ICU discharge (RF_3) Train,False,0,0.01,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3739,18,ICU discharge (RF_3) Train,False,0,0.02,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3740,18,ICU discharge (RF_3) Train,False,0,0.03,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3741,18,ICU discharge (RF_3) Train,False,0,0.04,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3742,18,ICU discharge (RF_3) Train,False,0,0.05,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3743,18,ICU discharge (RF_3) Train,False,0,0.06,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3744,18,ICU discharge (RF_3) Train,False,0,0.07,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3745,18,ICU discharge (RF_3) Train,False,0,0.08,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3746,18,ICU discharge (RF_3) Train,False,0,0.09,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3747,18,ICU discharge (RF_3) Train,False,0,0.1,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3748,18,ICU discharge (RF_3) Train,False,0,0.11,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3749,18,ICU discharge (RF_3) Train,False,0,0.12,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3750,18,ICU discharge (RF_3) Train,False,0,0.13,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3751,18,ICU discharge (RF_3) Train,False,0,0.14,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3752,18,ICU discharge (RF_3) Train,False,0,0.15,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3753,18,ICU discharge (RF_3) Train,False,0,0.16,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3754,18,ICU discharge (RF_3) Train,False,0,0.17,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3755,18,ICU discharge (RF_3) Train,False,0,0.18,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3756,18,ICU discharge (RF_3) Train,False,0,0.19,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3757,18,ICU discharge (RF_3) Train,False,0,0.2,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3758,18,ICU discharge (RF_3) Train,False,0,0.21,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3759,18,ICU discharge (RF_3) Train,False,0,0.22,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3760,18,ICU discharge (RF_3) Train,False,0,0.23,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3761,18,ICU discharge (RF_3) Train,False,0,0.24,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3762,18,ICU discharge (RF_3) Train,False,0,0.25,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3763,18,ICU discharge (RF_3) Train,False,0,0.26,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3764,18,ICU discharge (RF_3) Train,False,0,0.27,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3765,18,ICU discharge (RF_3) Train,False,0,0.28,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3766,18,ICU discharge (RF_3) Train,False,0,0.29,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3767,18,ICU discharge (RF_3) Train,False,0,0.3,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3768,18,ICU discharge (RF_3) Train,False,0,0.31,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3769,18,ICU discharge (RF_3) Train,False,0,0.32,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3770,18,ICU discharge (RF_3) Train,False,0,0.33,0,0.8585526315789473,0.9078947368421053,0.7777777777777777,0.8421052631578947,0.875,0.875
3771,18,ICU discharge (RF_3) Train,False,0,0.34,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3772,18,ICU discharge (RF_3) Train,False,0,0.35000000000000003,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3773,18,ICU discharge (RF_3) Train,False,0,0.36,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3774,18,ICU discharge (RF_3) Train,False,0,0.37,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3775,18,ICU discharge (RF_3) Train,False,0,0.38,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3776,18,ICU discharge (RF_3) Train,False,0,0.39,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3777,18,ICU discharge (RF_3) Train,False,0,0.4,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3778,18,ICU discharge (RF_3) Train,False,0,0.41000000000000003,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3779,18,ICU discharge (RF_3) Train,False,0,0.42,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3780,18,ICU discharge (RF_3) Train,False,0,0.43,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3781,18,ICU discharge (RF_3) Train,False,0,0.44,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3782,18,ICU discharge (RF_3) Train,False,0,0.45,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3783,18,ICU discharge (RF_3) Train,False,0,0.46,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3784,18,ICU discharge (RF_3) Train,False,0,0.47000000000000003,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3785,18,ICU discharge (RF_3) Train,False,0,0.48,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3786,18,ICU discharge (RF_3) Train,False,0,0.49,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3787,18,ICU discharge (RF_3) Train,False,0,0.5,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3788,18,ICU discharge (RF_3) Train,False,0,0.51,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3789,18,ICU discharge (RF_3) Train,False,0,0.52,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3790,18,ICU discharge (RF_3) Train,False,0,0.53,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3791,18,ICU discharge (RF_3) Train,False,0,0.54,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3792,18,ICU discharge (RF_3) Train,False,0,0.55,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3793,18,ICU discharge (RF_3) Train,False,0,0.56,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3794,18,ICU discharge (RF_3) Train,False,0,0.5700000000000001,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3795,18,ICU discharge (RF_3) Train,False,0,0.58,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3796,18,ICU discharge (RF_3) Train,False,0,0.59,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3797,18,ICU discharge (RF_3) Train,False,0,0.6,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3798,18,ICU discharge (RF_3) Train,False,0,0.61,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3799,18,ICU discharge (RF_3) Train,False,0,0.62,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3800,18,ICU discharge (RF_3) Train,False,0,0.63,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3801,18,ICU discharge (RF_3) Train,False,0,0.64,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3802,18,ICU discharge (RF_3) Train,False,0,0.65,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3803,18,ICU discharge (RF_3) Train,False,0,0.66,0,0.8125,0.9078947368421053,0.7692307692307693,1.0,0.625,0.625
3804,18,ICU discharge (RF_3) Train,False,0,0.67,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3805,18,ICU discharge (RF_3) Train,False,0,0.68,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3806,18,ICU discharge (RF_3) Train,False,0,0.6900000000000001,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3807,18,ICU discharge (RF_3) Train,False,0,0.7000000000000001,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3808,18,ICU discharge (RF_3) Train,False,0,0.71,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3809,18,ICU discharge (RF_3) Train,False,0,0.72,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3810,18,ICU discharge (RF_3) Train,False,0,0.73,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3811,18,ICU discharge (RF_3) Train,False,0,0.74,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3812,18,ICU discharge (RF_3) Train,False,0,0.75,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3813,18,ICU discharge (RF_3) Train,False,0,0.76,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3814,18,ICU discharge (RF_3) Train,False,0,0.77,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3815,18,ICU discharge (RF_3) Train,False,0,0.78,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3816,18,ICU discharge (RF_3) Train,False,0,0.79,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3817,18,ICU discharge (RF_3) Train,False,0,0.8,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3818,18,ICU discharge (RF_3) Train,False,0,0.81,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3819,18,ICU discharge (RF_3) Train,False,0,0.8200000000000001,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3820,18,ICU discharge (RF_3) Train,False,0,0.8300000000000001,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3821,18,ICU discharge (RF_3) Train,False,0,0.84,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3822,18,ICU discharge (RF_3) Train,False,0,0.85,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3823,18,ICU discharge (RF_3) Train,False,0,0.86,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3824,18,ICU discharge (RF_3) Train,False,0,0.87,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3825,18,ICU discharge (RF_3) Train,False,0,0.88,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3826,18,ICU discharge (RF_3) Train,False,0,0.89,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3827,18,ICU discharge (RF_3) Train,False,0,0.9,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3828,18,ICU discharge (RF_3) Train,False,0,0.91,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3829,18,ICU discharge (RF_3) Train,False,0,0.92,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3830,18,ICU discharge (RF_3) Train,False,0,0.93,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3831,18,ICU discharge (RF_3) Train,False,0,0.9400000000000001,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3832,18,ICU discharge (RF_3) Train,False,0,0.9500000000000001,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3833,18,ICU discharge (RF_3) Train,False,0,0.96,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3834,18,ICU discharge (RF_3) Train,False,0,0.97,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3835,18,ICU discharge (RF_3) Train,False,0,0.98,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3836,18,ICU discharge (RF_3) Train,False,0,0.99,0,0.5625,0.9078947368421053,0.2222222222222222,1.0,0.125,0.125
3837,18,ICU discharge (RF_3) Train,False,0,1.0,0,0.5,0.9078947368421053,0.0,1.0,0.0,0.0
3838,19,ICU dischargeresults_to_df (RF_3,False,0,0.0,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3839,19,ICU dischargeresults_to_df (RF_3,False,0,0.01,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3840,19,ICU dischargeresults_to_df (RF_3,False,0,0.02,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3841,19,ICU dischargeresults_to_df (RF_3,False,0,0.03,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3842,19,ICU dischargeresults_to_df (RF_3,False,0,0.04,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3843,19,ICU dischargeresults_to_df (RF_3,False,0,0.05,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3844,19,ICU dischargeresults_to_df (RF_3,False,0,0.06,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3845,19,ICU dischargeresults_to_df (RF_3,False,0,0.07,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3846,19,ICU dischargeresults_to_df (RF_3,False,0,0.08,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3847,19,ICU dischargeresults_to_df (RF_3,False,0,0.09,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3848,19,ICU dischargeresults_to_df (RF_3,False,0,0.1,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3849,19,ICU dischargeresults_to_df (RF_3,False,0,0.11,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3850,19,ICU dischargeresults_to_df (RF_3,False,0,0.12,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3851,19,ICU dischargeresults_to_df (RF_3,False,0,0.13,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3852,19,ICU dischargeresults_to_df (RF_3,False,0,0.14,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3853,19,ICU dischargeresults_to_df (RF_3,False,0,0.15,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3854,19,ICU dischargeresults_to_df (RF_3,False,0,0.16,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3855,19,ICU dischargeresults_to_df (RF_3,False,0,0.17,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3856,19,ICU dischargeresults_to_df (RF_3,False,0,0.18,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3857,19,ICU dischargeresults_to_df (RF_3,False,0,0.19,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3858,19,ICU dischargeresults_to_df (RF_3,False,0,0.2,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3859,19,ICU dischargeresults_to_df (RF_3,False,0,0.21,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3860,19,ICU dischargeresults_to_df (RF_3,False,0,0.22,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3861,19,ICU dischargeresults_to_df (RF_3,False,0,0.23,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3862,19,ICU dischargeresults_to_df (RF_3,False,0,0.24,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3863,19,ICU dischargeresults_to_df (RF_3,False,0,0.25,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3864,19,ICU dischargeresults_to_df (RF_3,False,0,0.26,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3865,19,ICU dischargeresults_to_df (RF_3,False,0,0.27,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3866,19,ICU dischargeresults_to_df (RF_3,False,0,0.28,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3867,19,ICU dischargeresults_to_df (RF_3,False,0,0.29,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3868,19,ICU dischargeresults_to_df (RF_3,False,0,0.3,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3869,19,ICU dischargeresults_to_df (RF_3,False,0,0.31,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3870,19,ICU dischargeresults_to_df (RF_3,False,0,0.32,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3871,19,ICU dischargeresults_to_df (RF_3,False,0,0.33,0,0.4,0.4375,0.30769230769230765,0.3,0.5,0.5
3872,19,ICU dischargeresults_to_df (RF_3,False,0,0.34,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3873,19,ICU dischargeresults_to_df (RF_3,False,0,0.35000000000000003,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3874,19,ICU dischargeresults_to_df (RF_3,False,0,0.36,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3875,19,ICU dischargeresults_to_df (RF_3,False,0,0.37,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3876,19,ICU dischargeresults_to_df (RF_3,False,0,0.38,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3877,19,ICU dischargeresults_to_df (RF_3,False,0,0.39,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3878,19,ICU dischargeresults_to_df (RF_3,False,0,0.4,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3879,19,ICU dischargeresults_to_df (RF_3,False,0,0.41000000000000003,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3880,19,ICU dischargeresults_to_df (RF_3,False,0,0.42,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3881,19,ICU dischargeresults_to_df (RF_3,False,0,0.43,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3882,19,ICU dischargeresults_to_df (RF_3,False,0,0.44,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3883,19,ICU dischargeresults_to_df (RF_3,False,0,0.45,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3884,19,ICU dischargeresults_to_df (RF_3,False,0,0.46,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3885,19,ICU dischargeresults_to_df (RF_3,False,0,0.47000000000000003,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3886,19,ICU dischargeresults_to_df (RF_3,False,0,0.48,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3887,19,ICU dischargeresults_to_df (RF_3,False,0,0.49,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3888,19,ICU dischargeresults_to_df (RF_3,False,0,0.5,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3889,19,ICU dischargeresults_to_df (RF_3,False,0,0.51,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3890,19,ICU dischargeresults_to_df (RF_3,False,0,0.52,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3891,19,ICU dischargeresults_to_df (RF_3,False,0,0.53,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3892,19,ICU dischargeresults_to_df (RF_3,False,0,0.54,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3893,19,ICU dischargeresults_to_df (RF_3,False,0,0.55,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3894,19,ICU dischargeresults_to_df (RF_3,False,0,0.56,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3895,19,ICU dischargeresults_to_df (RF_3,False,0,0.5700000000000001,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3896,19,ICU dischargeresults_to_df (RF_3,False,0,0.58,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3897,19,ICU dischargeresults_to_df (RF_3,False,0,0.59,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3898,19,ICU dischargeresults_to_df (RF_3,False,0,0.6,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3899,19,ICU dischargeresults_to_df (RF_3,False,0,0.61,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3900,19,ICU dischargeresults_to_df (RF_3,False,0,0.62,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3901,19,ICU dischargeresults_to_df (RF_3,False,0,0.63,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3902,19,ICU dischargeresults_to_df (RF_3,False,0,0.64,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3903,19,ICU dischargeresults_to_df (RF_3,False,0,0.65,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3904,19,ICU dischargeresults_to_df (RF_3,False,0,0.66,0,0.525,0.4375,0.28571428571428575,0.8,0.25,0.25
3905,19,ICU dischargeresults_to_df (RF_3,False,0,0.67,0,0.5,0.4375,0.0,1.0,0.0,0.0
3906,19,ICU dischargeresults_to_df (RF_3,False,0,0.68,0,0.5,0.4375,0.0,1.0,0.0,0.0
3907,19,ICU dischargeresults_to_df (RF_3,False,0,0.6900000000000001,0,0.5,0.4375,0.0,1.0,0.0,0.0
3908,19,ICU dischargeresults_to_df (RF_3,False,0,0.7000000000000001,0,0.5,0.4375,0.0,1.0,0.0,0.0
3909,19,ICU dischargeresults_to_df (RF_3,False,0,0.71,0,0.5,0.4375,0.0,1.0,0.0,0.0
3910,19,ICU dischargeresults_to_df (RF_3,False,0,0.72,0,0.5,0.4375,0.0,1.0,0.0,0.0
3911,19,ICU dischargeresults_to_df (RF_3,False,0,0.73,0,0.5,0.4375,0.0,1.0,0.0,0.0
3912,19,ICU dischargeresults_to_df (RF_3,False,0,0.74,0,0.5,0.4375,0.0,1.0,0.0,0.0
3913,19,ICU dischargeresults_to_df (RF_3,False,0,0.75,0,0.5,0.4375,0.0,1.0,0.0,0.0
3914,19,ICU dischargeresults_to_df (RF_3,False,0,0.76,0,0.5,0.4375,0.0,1.0,0.0,0.0
3915,19,ICU dischargeresults_to_df (RF_3,False,0,0.77,0,0.5,0.4375,0.0,1.0,0.0,0.0
