,Fold,Model,Random State,Random Permutation Number,Thresholds,Number of Removed Features,Balanced ACC,AUC,F1,Specificity,Sensitivity,Recall
2808,13,ICU discharge (RF_100) Train,False,0,0.81,0,0.625,1.0,0.4,1.0,0.25,0.25
2809,13,ICU discharge (RF_100) Train,False,0,0.8200000000000001,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
2810,13,ICU discharge (RF_100) Train,False,0,0.8300000000000001,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
2811,13,ICU discharge (RF_100) Train,False,0,0.84,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
2812,13,ICU discharge (RF_100) Train,False,0,0.85,0,0.5,1.0,0.0,1.0,0.0,0.0
2813,13,ICU discharge (RF_100) Train,False,0,0.86,0,0.5,1.0,0.0,1.0,0.0,0.0
2814,13,ICU discharge (RF_100) Train,False,0,0.87,0,0.5,1.0,0.0,1.0,0.0,0.0
2815,13,ICU discharge (RF_100) Train,False,0,0.88,0,0.5,1.0,0.0,1.0,0.0,0.0
2816,13,ICU discharge (RF_100) Train,False,0,0.89,0,0.5,1.0,0.0,1.0,0.0,0.0
2817,13,ICU discharge (RF_100) Train,False,0,0.9,0,0.5,1.0,0.0,1.0,0.0,0.0
2818,13,ICU discharge (RF_100) Train,False,0,0.91,0,0.5,1.0,0.0,1.0,0.0,0.0
2819,13,ICU discharge (RF_100) Train,False,0,0.92,0,0.5,1.0,0.0,1.0,0.0,0.0
2820,13,ICU discharge (RF_100) Train,False,0,0.93,0,0.5,1.0,0.0,1.0,0.0,0.0
2821,13,ICU discharge (RF_100) Train,False,0,0.9400000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
2822,13,ICU discharge (RF_100) Train,False,0,0.9500000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
2823,13,ICU discharge (RF_100) Train,False,0,0.96,0,0.5,1.0,0.0,1.0,0.0,0.0
2824,13,ICU discharge (RF_100) Train,False,0,0.97,0,0.5,1.0,0.0,1.0,0.0,0.0
2825,13,ICU discharge (RF_100) Train,False,0,0.98,0,0.5,1.0,0.0,1.0,0.0,0.0
2826,13,ICU discharge (RF_100) Train,False,0,0.99,0,0.5,1.0,0.0,1.0,0.0,0.0
2827,13,ICU discharge (RF_100) Train,False,0,1.0,0,0.5,1.0,0.0,1.0,0.0,0.0
2828,14,ICU dischargeresults_to_df (RF_100,False,0,0.0,0,0.5,0.6527777777777778,0.47058823529411764,0.0,1.0,1.0
2829,14,ICU dischargeresults_to_df (RF_100,False,0,0.01,0,0.5,0.6527777777777778,0.47058823529411764,0.0,1.0,1.0
2830,14,ICU dischargeresults_to_df (RF_100,False,0,0.02,0,0.5,0.6527777777777778,0.47058823529411764,0.0,1.0,1.0
2831,14,ICU dischargeresults_to_df (RF_100,False,0,0.03,0,0.375,0.6527777777777778,0.375,0.0,0.75,0.75
2832,14,ICU dischargeresults_to_df (RF_100,False,0,0.04,0,0.375,0.6527777777777778,0.375,0.0,0.75,0.75
2833,14,ICU dischargeresults_to_df (RF_100,False,0,0.05,0,0.375,0.6527777777777778,0.375,0.0,0.75,0.75
2834,14,ICU dischargeresults_to_df (RF_100,False,0,0.06,0,0.4305555555555556,0.6527777777777778,0.39999999999999997,0.1111111111111111,0.75,0.75
2835,14,ICU dischargeresults_to_df (RF_100,False,0,0.07,0,0.4305555555555556,0.6527777777777778,0.39999999999999997,0.1111111111111111,0.75,0.75
2836,14,ICU dischargeresults_to_df (RF_100,False,0,0.08,0,0.4305555555555556,0.6527777777777778,0.39999999999999997,0.1111111111111111,0.75,0.75
2837,14,ICU dischargeresults_to_df (RF_100,False,0,0.09,0,0.4305555555555556,0.6527777777777778,0.39999999999999997,0.1111111111111111,0.75,0.75
2838,14,ICU dischargeresults_to_df (RF_100,False,0,0.1,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2839,14,ICU dischargeresults_to_df (RF_100,False,0,0.11,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2840,14,ICU dischargeresults_to_df (RF_100,False,0,0.12,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2841,14,ICU dischargeresults_to_df (RF_100,False,0,0.13,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2842,14,ICU dischargeresults_to_df (RF_100,False,0,0.14,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2843,14,ICU dischargeresults_to_df (RF_100,False,0,0.15,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2844,14,ICU dischargeresults_to_df (RF_100,False,0,0.16,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2845,14,ICU dischargeresults_to_df (RF_100,False,0,0.17,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2846,14,ICU dischargeresults_to_df (RF_100,False,0,0.18,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2847,14,ICU dischargeresults_to_df (RF_100,False,0,0.19,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2848,14,ICU dischargeresults_to_df (RF_100,False,0,0.2,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2849,14,ICU dischargeresults_to_df (RF_100,False,0,0.21,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2850,14,ICU dischargeresults_to_df (RF_100,False,0,0.22,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2851,14,ICU dischargeresults_to_df (RF_100,False,0,0.23,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2852,14,ICU dischargeresults_to_df (RF_100,False,0,0.24,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2853,14,ICU dischargeresults_to_df (RF_100,False,0,0.25,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2854,14,ICU dischargeresults_to_df (RF_100,False,0,0.26,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2855,14,ICU dischargeresults_to_df (RF_100,False,0,0.27,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2856,14,ICU dischargeresults_to_df (RF_100,False,0,0.28,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2857,14,ICU dischargeresults_to_df (RF_100,False,0,0.29,0,0.5416666666666666,0.6527777777777778,0.46153846153846156,0.3333333333333333,0.75,0.75
2858,14,ICU dischargeresults_to_df (RF_100,False,0,0.3,0,0.5972222222222222,0.6527777777777778,0.5,0.4444444444444444,0.75,0.75
2859,14,ICU dischargeresults_to_df (RF_100,False,0,0.31,0,0.5972222222222222,0.6527777777777778,0.5,0.4444444444444444,0.75,0.75
2860,14,ICU dischargeresults_to_df (RF_100,False,0,0.32,0,0.5972222222222222,0.6527777777777778,0.5,0.4444444444444444,0.75,0.75
2861,14,ICU dischargeresults_to_df (RF_100,False,0,0.33,0,0.5972222222222222,0.6527777777777778,0.5,0.4444444444444444,0.75,0.75
2862,14,ICU dischargeresults_to_df (RF_100,False,0,0.34,0,0.7083333333333333,0.6527777777777778,0.6,0.6666666666666666,0.75,0.75
2863,14,ICU dischargeresults_to_df (RF_100,False,0,0.35000000000000003,0,0.5833333333333333,0.6527777777777778,0.4444444444444445,0.6666666666666666,0.5,0.5
2864,14,ICU dischargeresults_to_df (RF_100,False,0,0.36,0,0.5833333333333333,0.6527777777777778,0.4444444444444445,0.6666666666666666,0.5,0.5
2865,14,ICU dischargeresults_to_df (RF_100,False,0,0.37,0,0.5833333333333333,0.6527777777777778,0.4444444444444445,0.6666666666666666,0.5,0.5
2866,14,ICU dischargeresults_to_df (RF_100,False,0,0.38,0,0.5833333333333333,0.6527777777777778,0.4444444444444445,0.6666666666666666,0.5,0.5
2867,14,ICU dischargeresults_to_df (RF_100,False,0,0.39,0,0.5833333333333333,0.6527777777777778,0.4444444444444445,0.6666666666666666,0.5,0.5
2868,14,ICU dischargeresults_to_df (RF_100,False,0,0.4,0,0.5833333333333333,0.6527777777777778,0.4444444444444445,0.6666666666666666,0.5,0.5
2869,14,ICU dischargeresults_to_df (RF_100,False,0,0.41000000000000003,0,0.5833333333333333,0.6527777777777778,0.4444444444444445,0.6666666666666666,0.5,0.5
2870,14,ICU dischargeresults_to_df (RF_100,False,0,0.42,0,0.6388888888888888,0.6527777777777778,0.5,0.7777777777777778,0.5,0.5
2871,14,ICU dischargeresults_to_df (RF_100,False,0,0.43,0,0.6944444444444444,0.6527777777777778,0.5714285714285715,0.8888888888888888,0.5,0.5
2872,14,ICU dischargeresults_to_df (RF_100,False,0,0.44,0,0.6944444444444444,0.6527777777777778,0.5714285714285715,0.8888888888888888,0.5,0.5
2873,14,ICU dischargeresults_to_df (RF_100,False,0,0.45,0,0.6944444444444444,0.6527777777777778,0.5714285714285715,0.8888888888888888,0.5,0.5
2874,14,ICU dischargeresults_to_df (RF_100,False,0,0.46,0,0.6944444444444444,0.6527777777777778,0.5714285714285715,0.8888888888888888,0.5,0.5
2875,14,ICU dischargeresults_to_df (RF_100,False,0,0.47000000000000003,0,0.6944444444444444,0.6527777777777778,0.5714285714285715,0.8888888888888888,0.5,0.5
2876,14,ICU dischargeresults_to_df (RF_100,False,0,0.48,0,0.6944444444444444,0.6527777777777778,0.5714285714285715,0.8888888888888888,0.5,0.5
2877,14,ICU dischargeresults_to_df (RF_100,False,0,0.49,0,0.6944444444444444,0.6527777777777778,0.5714285714285715,0.8888888888888888,0.5,0.5
2878,14,ICU dischargeresults_to_df (RF_100,False,0,0.5,0,0.625,0.6527777777777778,0.4,1.0,0.25,0.25
2879,14,ICU dischargeresults_to_df (RF_100,False,0,0.51,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2880,14,ICU dischargeresults_to_df (RF_100,False,0,0.52,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2881,14,ICU dischargeresults_to_df (RF_100,False,0,0.53,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2882,14,ICU dischargeresults_to_df (RF_100,False,0,0.54,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2883,14,ICU dischargeresults_to_df (RF_100,False,0,0.55,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2884,14,ICU dischargeresults_to_df (RF_100,False,0,0.56,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2885,14,ICU dischargeresults_to_df (RF_100,False,0,0.5700000000000001,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2886,14,ICU dischargeresults_to_df (RF_100,False,0,0.58,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2887,14,ICU dischargeresults_to_df (RF_100,False,0,0.59,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2888,14,ICU dischargeresults_to_df (RF_100,False,0,0.6,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2889,14,ICU dischargeresults_to_df (RF_100,False,0,0.61,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2890,14,ICU dischargeresults_to_df (RF_100,False,0,0.62,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2891,14,ICU dischargeresults_to_df (RF_100,False,0,0.63,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2892,14,ICU dischargeresults_to_df (RF_100,False,0,0.64,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2893,14,ICU dischargeresults_to_df (RF_100,False,0,0.65,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2894,14,ICU dischargeresults_to_df (RF_100,False,0,0.66,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2895,14,ICU dischargeresults_to_df (RF_100,False,0,0.67,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2896,14,ICU dischargeresults_to_df (RF_100,False,0,0.68,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2897,14,ICU dischargeresults_to_df (RF_100,False,0,0.6900000000000001,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2898,14,ICU dischargeresults_to_df (RF_100,False,0,0.7000000000000001,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2899,14,ICU dischargeresults_to_df (RF_100,False,0,0.71,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2900,14,ICU dischargeresults_to_df (RF_100,False,0,0.72,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2901,14,ICU dischargeresults_to_df (RF_100,False,0,0.73,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2902,14,ICU dischargeresults_to_df (RF_100,False,0,0.74,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2903,14,ICU dischargeresults_to_df (RF_100,False,0,0.75,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2904,14,ICU dischargeresults_to_df (RF_100,False,0,0.76,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2905,14,ICU dischargeresults_to_df (RF_100,False,0,0.77,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2906,14,ICU dischargeresults_to_df (RF_100,False,0,0.78,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2907,14,ICU dischargeresults_to_df (RF_100,False,0,0.79,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2908,14,ICU dischargeresults_to_df (RF_100,False,0,0.8,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2909,14,ICU dischargeresults_to_df (RF_100,False,0,0.81,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2910,14,ICU dischargeresults_to_df (RF_100,False,0,0.8200000000000001,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2911,14,ICU dischargeresults_to_df (RF_100,False,0,0.8300000000000001,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2912,14,ICU dischargeresults_to_df (RF_100,False,0,0.84,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2913,14,ICU dischargeresults_to_df (RF_100,False,0,0.85,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2914,14,ICU dischargeresults_to_df (RF_100,False,0,0.86,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2915,14,ICU dischargeresults_to_df (RF_100,False,0,0.87,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2916,14,ICU dischargeresults_to_df (RF_100,False,0,0.88,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2917,14,ICU dischargeresults_to_df (RF_100,False,0,0.89,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2918,14,ICU dischargeresults_to_df (RF_100,False,0,0.9,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2919,14,ICU dischargeresults_to_df (RF_100,False,0,0.91,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2920,14,ICU dischargeresults_to_df (RF_100,False,0,0.92,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2921,14,ICU dischargeresults_to_df (RF_100,False,0,0.93,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2922,14,ICU dischargeresults_to_df (RF_100,False,0,0.9400000000000001,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2923,14,ICU dischargeresults_to_df (RF_100,False,0,0.9500000000000001,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2924,14,ICU dischargeresults_to_df (RF_100,False,0,0.96,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2925,14,ICU dischargeresults_to_df (RF_100,False,0,0.97,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2926,14,ICU dischargeresults_to_df (RF_100,False,0,0.98,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2927,14,ICU dischargeresults_to_df (RF_100,False,0,0.99,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2928,14,ICU dischargeresults_to_df (RF_100,False,0,1.0,0,0.5,0.6527777777777778,0.0,1.0,0.0,0.0
2929,14,ICU discharge (RF_100) Train,False,0,0.0,0,0.5,1.0,0.4444444444444445,0.0,1.0,1.0
2930,14,ICU discharge (RF_100) Train,False,0,0.01,0,0.5,1.0,0.4444444444444445,0.0,1.0,1.0
2931,14,ICU discharge (RF_100) Train,False,0,0.02,0,0.525,1.0,0.45714285714285713,0.05,1.0,1.0
2932,14,ICU discharge (RF_100) Train,False,0,0.03,0,0.55,1.0,0.47058823529411764,0.1,1.0,1.0
2933,14,ICU discharge (RF_100) Train,False,0,0.04,0,0.575,1.0,0.48484848484848486,0.15,1.0,1.0
2934,14,ICU discharge (RF_100) Train,False,0,0.05,0,0.675,1.0,0.5517241379310345,0.35,1.0,1.0
2935,14,ICU discharge (RF_100) Train,False,0,0.06,0,0.675,1.0,0.5517241379310345,0.35,1.0,1.0
2936,14,ICU discharge (RF_100) Train,False,0,0.07,0,0.7,1.0,0.5714285714285715,0.4,1.0,1.0
2937,14,ICU discharge (RF_100) Train,False,0,0.08,0,0.725,1.0,0.5925925925925926,0.45,1.0,1.0
2938,14,ICU discharge (RF_100) Train,False,0,0.09,0,0.775,1.0,0.6399999999999999,0.55,1.0,1.0
2939,14,ICU discharge (RF_100) Train,False,0,0.1,0,0.775,1.0,0.6399999999999999,0.55,1.0,1.0
2940,14,ICU discharge (RF_100) Train,False,0,0.11,0,0.825,1.0,0.6956521739130436,0.65,1.0,1.0
2941,14,ICU discharge (RF_100) Train,False,0,0.12,0,0.85,1.0,0.7272727272727273,0.7,1.0,1.0
2942,14,ICU discharge (RF_100) Train,False,0,0.13,0,0.85,1.0,0.7272727272727273,0.7,1.0,1.0
2943,14,ICU discharge (RF_100) Train,False,0,0.14,0,0.85,1.0,0.7272727272727273,0.7,1.0,1.0
2944,14,ICU discharge (RF_100) Train,False,0,0.15,0,0.85,1.0,0.7272727272727273,0.7,1.0,1.0
2945,14,ICU discharge (RF_100) Train,False,0,0.16,0,0.875,1.0,0.761904761904762,0.75,1.0,1.0
2946,14,ICU discharge (RF_100) Train,False,0,0.17,0,0.875,1.0,0.761904761904762,0.75,1.0,1.0
2947,14,ICU discharge (RF_100) Train,False,0,0.18,0,0.875,1.0,0.761904761904762,0.75,1.0,1.0
2948,14,ICU discharge (RF_100) Train,False,0,0.19,0,0.9,1.0,0.8,0.8,1.0,1.0
2949,14,ICU discharge (RF_100) Train,False,0,0.2,0,0.925,1.0,0.8421052631578948,0.85,1.0,1.0
2950,14,ICU discharge (RF_100) Train,False,0,0.21,0,0.925,1.0,0.8421052631578948,0.85,1.0,1.0
2951,14,ICU discharge (RF_100) Train,False,0,0.22,0,0.925,1.0,0.8421052631578948,0.85,1.0,1.0
2952,14,ICU discharge (RF_100) Train,False,0,0.23,0,0.95,1.0,0.888888888888889,0.9,1.0,1.0
2953,14,ICU discharge (RF_100) Train,False,0,0.24,0,0.95,1.0,0.888888888888889,0.9,1.0,1.0
2954,14,ICU discharge (RF_100) Train,False,0,0.25,0,0.975,1.0,0.9411764705882353,0.95,1.0,1.0
2955,14,ICU discharge (RF_100) Train,False,0,0.26,0,0.975,1.0,0.9411764705882353,0.95,1.0,1.0
2956,14,ICU discharge (RF_100) Train,False,0,0.27,0,0.975,1.0,0.9411764705882353,0.95,1.0,1.0
2957,14,ICU discharge (RF_100) Train,False,0,0.28,0,0.975,1.0,0.9411764705882353,0.95,1.0,1.0
2958,14,ICU discharge (RF_100) Train,False,0,0.29,0,0.975,1.0,0.9411764705882353,0.95,1.0,1.0
2959,14,ICU discharge (RF_100) Train,False,0,0.3,0,0.975,1.0,0.9411764705882353,0.95,1.0,1.0
2960,14,ICU discharge (RF_100) Train,False,0,0.31,0,0.975,1.0,0.9411764705882353,0.95,1.0,1.0
2961,14,ICU discharge (RF_100) Train,False,0,0.32,0,0.975,1.0,0.9411764705882353,0.95,1.0,1.0
2962,14,ICU discharge (RF_100) Train,False,0,0.33,0,1.0,1.0,1.0,1.0,1.0,1.0
2963,14,ICU discharge (RF_100) Train,False,0,0.34,0,1.0,1.0,1.0,1.0,1.0,1.0
2964,14,ICU discharge (RF_100) Train,False,0,0.35000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
2965,14,ICU discharge (RF_100) Train,False,0,0.36,0,1.0,1.0,1.0,1.0,1.0,1.0
2966,14,ICU discharge (RF_100) Train,False,0,0.37,0,1.0,1.0,1.0,1.0,1.0,1.0
2967,14,ICU discharge (RF_100) Train,False,0,0.38,0,1.0,1.0,1.0,1.0,1.0,1.0
2968,14,ICU discharge (RF_100) Train,False,0,0.39,0,1.0,1.0,1.0,1.0,1.0,1.0
2969,14,ICU discharge (RF_100) Train,False,0,0.4,0,1.0,1.0,1.0,1.0,1.0,1.0
2970,14,ICU discharge (RF_100) Train,False,0,0.41000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
2971,14,ICU discharge (RF_100) Train,False,0,0.42,0,1.0,1.0,1.0,1.0,1.0,1.0
2972,14,ICU discharge (RF_100) Train,False,0,0.43,0,1.0,1.0,1.0,1.0,1.0,1.0
2973,14,ICU discharge (RF_100) Train,False,0,0.44,0,1.0,1.0,1.0,1.0,1.0,1.0
2974,14,ICU discharge (RF_100) Train,False,0,0.45,0,1.0,1.0,1.0,1.0,1.0,1.0
2975,14,ICU discharge (RF_100) Train,False,0,0.46,0,1.0,1.0,1.0,1.0,1.0,1.0
2976,14,ICU discharge (RF_100) Train,False,0,0.47000000000000003,0,1.0,1.0,1.0,1.0,1.0,1.0
2977,14,ICU discharge (RF_100) Train,False,0,0.48,0,1.0,1.0,1.0,1.0,1.0,1.0
2978,14,ICU discharge (RF_100) Train,False,0,0.49,0,1.0,1.0,1.0,1.0,1.0,1.0
2979,14,ICU discharge (RF_100) Train,False,0,0.5,0,1.0,1.0,1.0,1.0,1.0,1.0
2980,14,ICU discharge (RF_100) Train,False,0,0.51,0,1.0,1.0,1.0,1.0,1.0,1.0
2981,14,ICU discharge (RF_100) Train,False,0,0.52,0,1.0,1.0,1.0,1.0,1.0,1.0
2982,14,ICU discharge (RF_100) Train,False,0,0.53,0,1.0,1.0,1.0,1.0,1.0,1.0
2983,14,ICU discharge (RF_100) Train,False,0,0.54,0,1.0,1.0,1.0,1.0,1.0,1.0
2984,14,ICU discharge (RF_100) Train,False,0,0.55,0,1.0,1.0,1.0,1.0,1.0,1.0
2985,14,ICU discharge (RF_100) Train,False,0,0.56,0,1.0,1.0,1.0,1.0,1.0,1.0
2986,14,ICU discharge (RF_100) Train,False,0,0.5700000000000001,0,1.0,1.0,1.0,1.0,1.0,1.0
2987,14,ICU discharge (RF_100) Train,False,0,0.58,0,1.0,1.0,1.0,1.0,1.0,1.0
2988,14,ICU discharge (RF_100) Train,False,0,0.59,0,1.0,1.0,1.0,1.0,1.0,1.0
2989,14,ICU discharge (RF_100) Train,False,0,0.6,0,1.0,1.0,1.0,1.0,1.0,1.0
2990,14,ICU discharge (RF_100) Train,False,0,0.61,0,1.0,1.0,1.0,1.0,1.0,1.0
2991,14,ICU discharge (RF_100) Train,False,0,0.62,0,1.0,1.0,1.0,1.0,1.0,1.0
2992,14,ICU discharge (RF_100) Train,False,0,0.63,0,1.0,1.0,1.0,1.0,1.0,1.0
2993,14,ICU discharge (RF_100) Train,False,0,0.64,0,1.0,1.0,1.0,1.0,1.0,1.0
2994,14,ICU discharge (RF_100) Train,False,0,0.65,0,0.9375,1.0,0.9333333333333333,1.0,0.875,0.875
2995,14,ICU discharge (RF_100) Train,False,0,0.66,0,0.9375,1.0,0.9333333333333333,1.0,0.875,0.875
2996,14,ICU discharge (RF_100) Train,False,0,0.67,0,0.875,1.0,0.8571428571428571,1.0,0.75,0.75
2997,14,ICU discharge (RF_100) Train,False,0,0.68,0,0.8125,1.0,0.7692307692307693,1.0,0.625,0.625
2998,14,ICU discharge (RF_100) Train,False,0,0.6900000000000001,0,0.8125,1.0,0.7692307692307693,1.0,0.625,0.625
2999,14,ICU discharge (RF_100) Train,False,0,0.7000000000000001,0,0.8125,1.0,0.7692307692307693,1.0,0.625,0.625
3000,14,ICU discharge (RF_100) Train,False,0,0.71,0,0.6875,1.0,0.5454545454545454,1.0,0.375,0.375
3001,14,ICU discharge (RF_100) Train,False,0,0.72,0,0.6875,1.0,0.5454545454545454,1.0,0.375,0.375
3002,14,ICU discharge (RF_100) Train,False,0,0.73,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
3003,14,ICU discharge (RF_100) Train,False,0,0.74,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
3004,14,ICU discharge (RF_100) Train,False,0,0.75,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
3005,14,ICU discharge (RF_100) Train,False,0,0.76,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
3006,14,ICU discharge (RF_100) Train,False,0,0.77,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
3007,14,ICU discharge (RF_100) Train,False,0,0.78,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
3008,14,ICU discharge (RF_100) Train,False,0,0.79,0,0.5625,1.0,0.2222222222222222,1.0,0.125,0.125
3009,14,ICU discharge (RF_100) Train,False,0,0.8,0,0.5,1.0,0.0,1.0,0.0,0.0
3010,14,ICU discharge (RF_100) Train,False,0,0.81,0,0.5,1.0,0.0,1.0,0.0,0.0
3011,14,ICU discharge (RF_100) Train,False,0,0.8200000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
3012,14,ICU discharge (RF_100) Train,False,0,0.8300000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
3013,14,ICU discharge (RF_100) Train,False,0,0.84,0,0.5,1.0,0.0,1.0,0.0,0.0
3014,14,ICU discharge (RF_100) Train,False,0,0.85,0,0.5,1.0,0.0,1.0,0.0,0.0
3015,14,ICU discharge (RF_100) Train,False,0,0.86,0,0.5,1.0,0.0,1.0,0.0,0.0
3016,14,ICU discharge (RF_100) Train,False,0,0.87,0,0.5,1.0,0.0,1.0,0.0,0.0
3017,14,ICU discharge (RF_100) Train,False,0,0.88,0,0.5,1.0,0.0,1.0,0.0,0.0
3018,14,ICU discharge (RF_100) Train,False,0,0.89,0,0.5,1.0,0.0,1.0,0.0,0.0
3019,14,ICU discharge (RF_100) Train,False,0,0.9,0,0.5,1.0,0.0,1.0,0.0,0.0
3020,14,ICU discharge (RF_100) Train,False,0,0.91,0,0.5,1.0,0.0,1.0,0.0,0.0
3021,14,ICU discharge (RF_100) Train,False,0,0.92,0,0.5,1.0,0.0,1.0,0.0,0.0
3022,14,ICU discharge (RF_100) Train,False,0,0.93,0,0.5,1.0,0.0,1.0,0.0,0.0
3023,14,ICU discharge (RF_100) Train,False,0,0.9400000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
3024,14,ICU discharge (RF_100) Train,False,0,0.9500000000000001,0,0.5,1.0,0.0,1.0,0.0,0.0
3025,14,ICU discharge (RF_100) Train,False,0,0.96,0,0.5,1.0,0.0,1.0,0.0,0.0
3026,14,ICU discharge (RF_100) Train,False,0,0.97,0,0.5,1.0,0.0,1.0,0.0,0.0
3027,14,ICU discharge (RF_100) Train,False,0,0.98,0,0.5,1.0,0.0,1.0,0.0,0.0
3028,14,ICU discharge (RF_100) Train,False,0,0.99,0,0.5,1.0,0.0,1.0,0.0,0.0
3029,14,ICU discharge (RF_100) Train,False,0,1.0,0,0.5,1.0,0.0,1.0,0.0,0.0
